 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:25:46
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000     -71.471 0.3449   0.7760E+01  0.4922E-03 -0.5685E+00  0.0000E+00      -1  -0.131E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     -68.684 0.3462   0.8169E+01  0.4893E-03 -0.5638E+00  0.0000E+00      -1  -0.130E-01   20.00  0.8833E-03  0.1060E+00
  65  -192.0000     -65.885 0.3476   0.8580E+01  0.4863E-03 -0.5595E+00  0.0000E+00      -1  -0.129E-01   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     -63.076 0.3490   0.8992E+01  0.4834E-03 -0.5555E+00  0.0000E+00      -1  -0.128E-01   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     -60.256 0.3504   0.9406E+01  0.4804E-03 -0.5517E+00  0.0000E+00      -1  -0.127E-01   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     -57.427 0.3517   0.9957E+01  0.4744E-03 -0.5482E+00  0.0000E+00      -1  -0.126E-01   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     -54.587 0.3530   0.1053E+02  0.4680E-03 -0.5451E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     -51.737 0.3544   0.1110E+02  0.4617E-03 -0.5422E+00  0.0000E+00      -1  -0.125E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -48.880 0.3557   0.1167E+02  0.4553E-03 -0.5395E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -46.014 0.3570   0.1234E+02  0.4470E-03 -0.5371E+00  0.0000E+00      -1  -0.124E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -43.141 0.3582   0.1309E+02  0.4368E-03 -0.5349E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -40.260 0.3595   0.1385E+02  0.4267E-03 -0.5329E+00  0.0000E+00      -1  -0.123E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -37.372 0.3607   0.1462E+02  0.4162E-03 -0.5311E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -34.477 0.3619   0.1558E+02  0.4022E-03 -0.5295E+00  0.0000E+00      -1  -0.122E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -31.576 0.3631   0.1654E+02  0.3882E-03 -0.5280E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -28.669 0.3642   0.1759E+02  0.3726E-03 -0.5268E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -25.755 0.3652   0.1877E+02  0.3546E-03 -0.5256E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -22.837 0.3663   0.2003E+02  0.3356E-03 -0.5246E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -19.912 0.3672   0.2145E+02  0.3137E-03 -0.5238E+00  0.0000E+00      -1  -0.121E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     -16.983 0.3681   0.2303E+02  0.2894E-03 -0.5230E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     -14.049 0.3689   0.2480E+02  0.2624E-03 -0.5224E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     -11.109 0.3696   0.2684E+02  0.2314E-03 -0.5219E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -8.165 0.3703   0.2924E+02  0.1955E-03 -0.5215E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      -5.216 0.3708   0.3220E+02  0.1523E-03 -0.5212E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      -2.262 0.3712   0.3627E+02  0.9497E-04 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       0.699 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000       3.663 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000       6.627 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000       9.591 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      12.555 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      15.519 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      18.483 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      21.447 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      24.411 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      27.375 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      30.339 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      33.304 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      36.268 0.3713   0.4346E+02  0.0000E+00 -0.5210E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      39.232 0.3713   0.4346E+02  0.0000E+00 -0.5209E+00  0.0000E+00      -1  -0.120E-01   20.00  0.8816E-03  0.1057E+00
end
