 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:26: 6
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000      -5.907 0.3707   0.3142E+02  0.1635E-03 -0.8941E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  71  -210.0000      -2.987 0.3711   0.3510E+02  0.1112E-03 -0.8964E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  72  -213.0000      -0.057 0.3713   0.4255E+02  0.1160E-04 -0.8974E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  73  -216.0000       2.881 0.3713   0.4346E+02  0.0000E+00 -0.8935E+00  0.0000E+00      -1  -0.206E-01   20.00  0.8833E-03  0.1060E+00
  74  -219.0000       5.819 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  75  -222.0000       8.757 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  76  -225.0000      11.695 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  77  -228.0000      14.633 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  78  -231.0000      17.572 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  79  -234.0000      20.510 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  80  -237.0000      23.448 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  81  -240.0000      26.386 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      29.324 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      32.262 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      35.200 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      38.138 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  86  -255.0000      41.076 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  87  -258.0000      44.015 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  88  -261.0000      46.953 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      49.891 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      52.829 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      55.767 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      58.705 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      61.643 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      64.581 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      67.520 0.3713   0.4346E+02  0.0000E+00 -0.8910E+00  0.0000E+00      -1  -0.205E-01   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      70.458 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      73.396 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8833E-03  0.1060E+00
  98  -291.0000      76.334 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8832E-03  0.1060E+00
  99  -294.0000      79.272 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      82.210 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8813E-03  0.1058E+00
 101  -300.0000      85.148 0.3713   0.4346E+02  0.0000E+00 -0.8982E+00  0.0000E+00      -1  -0.207E-01   20.00  0.8813E-03  0.1056E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -217.590 0.2802   0.1045E+01  0.3603E-03  0.7604E-01  0.0000E+00      -1   0.175E-02   20.00  0.1040E-02  0.1246E+00
   2    -3.0000    -214.369 0.2814   0.1082E+01  0.3642E-03  0.8035E-01  0.0000E+00      -1   0.185E-02   20.00  0.1046E-02  0.1256E+00
   3    -6.0000    -211.145 0.2825   0.1120E+01  0.3681E-03  0.8457E-01  0.0000E+00      -1   0.195E-02   20.00  0.1056E-02  0.1267E+00
   4    -9.0000    -207.916 0.2837   0.1157E+01  0.3720E-03  0.9034E-01  0.1188E-02      -1   0.208E-02   20.00  0.1056E-02  0.1268E+00
   5   -12.0000    -204.676 0.2849   0.1194E+01  0.3759E-03  0.9756E-01  0.1189E-02      -1   0.224E-02   20.00  0.1049E-02  0.1259E+00
   6   -15.0000    -201.426 0.2860   0.1231E+01  0.3799E-03  0.1043E+00  0.1190E-02      -1   0.240E-02   20.00  0.1030E-02  0.1236E+00
   7   -18.0000    -198.168 0.2872   0.1269E+01  0.3838E-03  0.1104E+00  0.1083E-02      -1   0.254E-02   20.00  0.9963E-03  0.1196E+00
   8   -21.0000    -194.904 0.2884   0.1307E+01  0.3878E-03  0.1155E+00  0.9480E-03      -1   0.266E-02   20.00  0.9528E-03  0.1143E+00
   9   -24.0000    -191.638 0.2896   0.1346E+01  0.3917E-03  0.1197E+00  0.8131E-03      -1   0.275E-02   20.00  0.9180E-03  0.1101E+00
  10   -27.0000    -188.374 0.2909   0.1419E+01  0.3960E-03  0.1227E+00  0.6781E-03      -1   0.282E-02   20.00  0.8978E-03  0.1077E+00
  11   -30.0000    -185.118 0.2923   0.1491E+01  0.4002E-03  0.1246E+00  0.5428E-03      -1   0.287E-02   20.00  0.8877E-03  0.1065E+00
  12   -33.0000    -181.872 0.2937   0.1563E+01  0.4044E-03  0.1252E+00  0.4074E-03      -1   0.288E-02   20.00  0.8842E-03  0.1061E+00
  13   -36.0000    -178.637 0.2950   0.1635E+01  0.4086E-03  0.1246E+00  0.2717E-03      -1   0.287E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -175.415 0.2964   0.1707E+01  0.4128E-03  0.1228E+00  0.1360E-03      -1   0.283E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000    -172.206 0.2977   0.1779E+01  0.4170E-03  0.1199E+00  0.0000E+00      -1   0.276E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -169.010 0.2990   0.1850E+01  0.4212E-03  0.1161E+00  0.0000E+00      -1   0.267E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -165.829 0.3004   0.1921E+01  0.4253E-03  0.1116E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -162.661 0.3017   0.1991E+01  0.4294E-03  0.1066E+00  0.0000E+00      -1   0.245E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -159.507 0.3030   0.2062E+01  0.4335E-03  0.1010E+00  0.0000E+00      -1   0.232E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -156.367 0.3043   0.2132E+01  0.4376E-03  0.9503E-01  0.0000E+00      -1   0.219E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -153.240 0.3056   0.2201E+01  0.4417E-03  0.8860E-01  0.0000E+00      -1   0.204E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -150.126 0.3070   0.2303E+01  0.4455E-03  0.8145E-01  0.0000E+00      -1   0.187E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -147.028 0.3084   0.2427E+01  0.4490E-03  0.7363E-01  0.0000E+00      -1   0.169E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -143.944 0.3099   0.2550E+01  0.4526E-03  0.6556E-01  0.0000E+00      -1   0.151E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -140.873 0.3113   0.2672E+01  0.4562E-03  0.5730E-01  0.0000E+00      -1   0.132E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -137.815 0.3127   0.2794E+01  0.4597E-03  0.4890E-01  0.0000E+00      -1   0.113E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -134.768 0.3141   0.2915E+01  0.4632E-03  0.4042E-01  0.0000E+00      -1   0.930E-03   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -131.731 0.3155   0.3036E+01  0.4667E-03  0.3190E-01  0.0000E+00      -1   0.734E-03   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -128.704 0.3169   0.3157E+01  0.4702E-03  0.2339E-01  0.0000E+00      -1   0.538E-03   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -125.687 0.3183   0.3277E+01  0.4737E-03  0.1491E-01  0.0000E+00      -1   0.343E-03   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -122.677 0.3197   0.3397E+01  0.4772E-03  0.6519E-02  0.0000E+00      -1   0.150E-03   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -119.675 0.3211   0.3537E+01  0.4803E-03 -0.2017E-02  0.0000E+00      -1  -0.464E-04   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -116.680 0.3226   0.3735E+01  0.4825E-03 -0.1067E-01  0.0000E+00      -1  -0.245E-03   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -113.692 0.3240   0.3932E+01  0.4846E-03 -0.1916E-01  0.0000E+00      -1  -0.441E-03   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -110.709 0.3255   0.4128E+01  0.4867E-03 -0.2746E-01  0.0000E+00      -1  -0.632E-03   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -107.732 0.3269   0.4325E+01  0.4888E-03 -0.3557E-01  0.0000E+00      -1  -0.818E-03   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -104.759 0.3284   0.4521E+01  0.4909E-03 -0.4346E-01  0.0000E+00      -1  -0.100E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -101.789 0.3299   0.4717E+01  0.4930E-03 -0.5113E-01  0.0000E+00      -1  -0.118E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000     -98.824 0.3313   0.4913E+01  0.4951E-03 -0.5858E-01  0.0000E+00      -1  -0.135E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000     -95.861 0.3328   0.5108E+01  0.4972E-03 -0.6577E-01  0.0000E+00      -1  -0.151E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000     -92.900 0.3342   0.5394E+01  0.4974E-03 -0.7277E-01  0.0000E+00      -1  -0.167E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000     -89.942 0.3357   0.5695E+01  0.4973E-03 -0.7959E-01  0.0000E+00      -1  -0.183E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000     -86.984 0.3372   0.5996E+01  0.4971E-03 -0.8615E-01  0.0000E+00      -1  -0.198E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000     -84.028 0.3387   0.6296E+01  0.4970E-03 -0.9246E-01  0.0000E+00      -1  -0.213E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000     -81.072 0.3401   0.6596E+01  0.4969E-03 -0.9852E-01  0.0000E+00      -1  -0.227E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000     -78.117 0.3416   0.6897E+01  0.4967E-03 -0.1043E+00  0.0000E+00      -1  -0.240E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000     -75.163 0.3431   0.7218E+01  0.4961E-03 -0.1098E+00  0.0000E+00      -1  -0.253E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000     -72.208 0.3445   0.7652E+01  0.4930E-03 -0.1151E+00  0.0000E+00      -1  -0.265E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000     -69.253 0.3460   0.8086E+01  0.4899E-03 -0.1201E+00  0.0000E+00      -1  -0.276E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000     -66.298 0.3474   0.8519E+01  0.4868E-03 -0.1248E+00  0.0000E+00      -1  -0.287E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000     -63.341 0.3489   0.8953E+01  0.4836E-03 -0.1294E+00  0.0000E+00      -1  -0.298E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -60.384 0.3503   0.9387E+01  0.4805E-03 -0.1337E+00  0.0000E+00      -1  -0.308E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -57.426 0.3517   0.9957E+01  0.4744E-03 -0.1378E+00  0.0000E+00      -1  -0.317E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -54.467 0.3531   0.1055E+02  0.4678E-03 -0.1415E+00  0.0000E+00      -1  -0.326E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -51.507 0.3545   0.1114E+02  0.4612E-03 -0.1451E+00  0.0000E+00      -1  -0.334E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -48.545 0.3559   0.1174E+02  0.4545E-03 -0.1485E+00  0.0000E+00      -1  -0.342E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -45.583 0.3572   0.1245E+02  0.4454E-03 -0.1516E+00  0.0000E+00      -1  -0.349E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -42.618 0.3585   0.1323E+02  0.4350E-03 -0.1544E+00  0.0000E+00      -1  -0.355E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -39.653 0.3598   0.1401E+02  0.4246E-03 -0.1571E+00  0.0000E+00      -1  -0.362E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -36.686 0.3610   0.1485E+02  0.4129E-03 -0.1596E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -33.717 0.3622   0.1583E+02  0.3985E-03 -0.1618E+00  0.0000E+00      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -30.747 0.3634   0.1682E+02  0.3842E-03 -0.1640E+00  0.0000E+00      -1  -0.377E-02   20.00  0.8833E-03  0.1060E+00
