 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 3.2022    Time:   8:56: 5
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  70  -207.0000     -45.095 0.3574   0.1258E+02  0.4437E-03 -0.1593E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     -42.132 0.3587   0.1336E+02  0.4333E-03 -0.1602E+00  0.0000E+00      -1  -0.368E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     -39.167 0.3600   0.1414E+02  0.4229E-03 -0.1603E+00  0.0000E+00      -1  -0.369E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     -36.200 0.3612   0.1501E+02  0.4105E-03 -0.1603E+00  0.0000E+00      -1  -0.369E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     -33.231 0.3624   0.1600E+02  0.3962E-03 -0.1598E+00  0.0000E+00      -1  -0.368E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     -30.260 0.3636   0.1698E+02  0.3818E-03 -0.1617E+00  0.0000E+00      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     -27.288 0.3647   0.1815E+02  0.3641E-03 -0.1632E+00  0.0000E+00      -1  -0.376E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     -24.314 0.3658   0.1936E+02  0.3458E-03 -0.1615E+00  0.0000E+00      -1  -0.372E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     -21.338 0.3667   0.2076E+02  0.3244E-03 -0.1626E+00  0.0000E+00      -1  -0.374E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     -18.361 0.3677   0.2224E+02  0.3016E-03 -0.1632E+00  0.0000E+00      -1  -0.376E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     -15.382 0.3686   0.2395E+02  0.2752E-03 -0.1639E+00  0.0000E+00      -1  -0.377E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     -12.402 0.3693   0.2590E+02  0.2456E-03 -0.1642E+00  0.0000E+00      -1  -0.378E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000      -9.420 0.3700   0.2814E+02  0.2118E-03 -0.1647E+00  0.0000E+00      -1  -0.379E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000      -6.437 0.3706   0.3089E+02  0.1713E-03 -0.1653E+00  0.0000E+00      -1  -0.380E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000      -3.452 0.3710   0.3443E+02  0.1207E-03 -0.1628E+00  0.0000E+00      -1  -0.375E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000      -0.465 0.3713   0.4047E+02  0.3850E-04 -0.1581E+00  0.0000E+00      -1  -0.364E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000       2.524 0.3713   0.4346E+02  0.0000E+00 -0.1639E+00  0.0000E+00      -1  -0.377E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000       5.512 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000       8.501 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000      11.490 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000      14.478 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000      17.467 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000      20.456 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000      23.444 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000      26.433 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000      29.422 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000      32.410 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000      35.399 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8834E-03  0.1060E+00
  98  -291.0000      38.388 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000      41.377 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8825E-03  0.1059E+00
 100  -297.0000      44.365 0.3713   0.4346E+02  0.0000E+00 -0.1666E+00  0.0000E+00      -1  -0.383E-02   20.00  0.8816E-03  0.1058E+00
 101  -300.0000      47.354 0.3713   0.4346E+02  0.0000E+00 -0.1594E+00  0.0000E+00      -1  -0.367E-02   20.00  0.8816E-03  0.1057E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000    -270.561 0.2632   0.6122E+00  0.3036E-03  0.9072E-01  0.0000E+00      -1   0.209E-02   20.00  0.8758E-03  0.1050E+00
   2    -3.0000    -267.060 0.2641   0.6289E+00  0.3066E-03  0.1154E+00  0.0000E+00      -1   0.266E-02   20.00  0.8790E-03  0.1055E+00
   3    -6.0000    -263.462 0.2651   0.6468E+00  0.3098E-03  0.1376E+00  0.0000E+00      -1   0.317E-02   20.00  0.8834E-03  0.1060E+00
   4    -9.0000    -259.785 0.2662   0.6656E+00  0.3132E-03  0.1587E+00  0.8338E-03      -1   0.365E-02   20.00  0.8835E-03  0.1060E+00
   5   -12.0000    -256.033 0.2672   0.6853E+00  0.3167E-03  0.1785E+00  0.8350E-03      -1   0.411E-02   20.00  0.8835E-03  0.1060E+00
   6   -15.0000    -252.224 0.2683   0.7056E+00  0.3203E-03  0.1954E+00  0.6968E-03      -1   0.450E-02   20.00  0.8835E-03  0.1060E+00
   7   -18.0000    -248.373 0.2695   0.7265E+00  0.3240E-03  0.2093E+00  0.5233E-03      -1   0.481E-02   20.00  0.8834E-03  0.1060E+00
   8   -21.0000    -244.496 0.2706   0.7477E+00  0.3278E-03  0.2200E+00  0.3494E-03      -1   0.506E-02   20.00  0.8834E-03  0.1060E+00
   9   -24.0000    -240.611 0.2718   0.7750E+00  0.3319E-03  0.2282E+00  0.1749E-03      -1   0.525E-02   20.00  0.8834E-03  0.1060E+00
  10   -27.0000    -236.739 0.2732   0.8197E+00  0.3366E-03  0.2339E+00  0.0000E+00      -1   0.538E-02   20.00  0.8834E-03  0.1060E+00
  11   -30.0000    -232.898 0.2746   0.8642E+00  0.3413E-03  0.2371E+00  0.0000E+00      -1   0.546E-02   20.00  0.8834E-03  0.1060E+00
  12   -33.0000    -229.091 0.2760   0.9083E+00  0.3459E-03  0.2385E+00  0.0000E+00      -1   0.549E-02   20.00  0.8834E-03  0.1060E+00
  13   -36.0000    -225.321 0.2773   0.9521E+00  0.3505E-03  0.2384E+00  0.0000E+00      -1   0.548E-02   20.00  0.8834E-03  0.1060E+00
  14   -39.0000    -221.588 0.2787   0.9954E+00  0.3550E-03  0.2371E+00  0.0000E+00      -1   0.545E-02   20.00  0.8834E-03  0.1060E+00
  15   -42.0000    -217.891 0.2800   0.1038E+01  0.3595E-03  0.2348E+00  0.0000E+00      -1   0.540E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000    -214.230 0.2814   0.1081E+01  0.3640E-03  0.2317E+00  0.0000E+00      -1   0.533E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000    -210.604 0.2827   0.1123E+01  0.3684E-03  0.2280E+00  0.0000E+00      -1   0.525E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000    -207.011 0.2840   0.1164E+01  0.3728E-03  0.2239E+00  0.0000E+00      -1   0.515E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000    -203.450 0.2853   0.1206E+01  0.3771E-03  0.2194E+00  0.0000E+00      -1   0.505E-02   20.00  0.8833E-03  0.1060E+00
  20   -57.0000    -199.918 0.2865   0.1247E+01  0.3814E-03  0.2147E+00  0.0000E+00      -1   0.494E-02   20.00  0.8833E-03  0.1060E+00
  21   -60.0000    -196.416 0.2878   0.1287E+01  0.3857E-03  0.2099E+00  0.0000E+00      -1   0.483E-02   20.00  0.8833E-03  0.1060E+00
  22   -63.0000    -192.940 0.2891   0.1327E+01  0.3899E-03  0.2049E+00  0.0000E+00      -1   0.471E-02   20.00  0.8833E-03  0.1060E+00
  23   -66.0000    -189.493 0.2904   0.1391E+01  0.3943E-03  0.1995E+00  0.0000E+00      -1   0.459E-02   20.00  0.8833E-03  0.1060E+00
  24   -69.0000    -186.080 0.2919   0.1467E+01  0.3988E-03  0.1937E+00  0.0000E+00      -1   0.446E-02   20.00  0.8833E-03  0.1060E+00
  25   -72.0000    -182.700 0.2933   0.1543E+01  0.4032E-03  0.1879E+00  0.0000E+00      -1   0.432E-02   20.00  0.8833E-03  0.1060E+00
  26   -75.0000    -179.348 0.2947   0.1618E+01  0.4076E-03  0.1824E+00  0.0000E+00      -1   0.420E-02   20.00  0.8833E-03  0.1060E+00
  27   -78.0000    -176.023 0.2961   0.1692E+01  0.4119E-03  0.1769E+00  0.0000E+00      -1   0.407E-02   20.00  0.8833E-03  0.1060E+00
  28   -81.0000    -172.720 0.2975   0.1766E+01  0.4162E-03  0.1717E+00  0.0000E+00      -1   0.395E-02   20.00  0.8833E-03  0.1060E+00
  29   -84.0000    -169.439 0.2988   0.1839E+01  0.4205E-03  0.1666E+00  0.0000E+00      -1   0.383E-02   20.00  0.8833E-03  0.1060E+00
  30   -87.0000    -166.176 0.3002   0.1912E+01  0.4248E-03  0.1618E+00  0.0000E+00      -1   0.372E-02   20.00  0.8833E-03  0.1060E+00
  31   -90.0000    -162.931 0.3016   0.1984E+01  0.4290E-03  0.1571E+00  0.0000E+00      -1   0.362E-02   20.00  0.8833E-03  0.1060E+00
  32   -93.0000    -159.701 0.3029   0.2056E+01  0.4332E-03  0.1527E+00  0.0000E+00      -1   0.351E-02   20.00  0.8833E-03  0.1060E+00
  33   -96.0000    -156.485 0.3042   0.2128E+01  0.4374E-03  0.1484E+00  0.0000E+00      -1   0.342E-02   20.00  0.8833E-03  0.1060E+00
  34   -99.0000    -153.282 0.3056   0.2200E+01  0.4416E-03  0.1444E+00  0.0000E+00      -1   0.332E-02   20.00  0.8833E-03  0.1060E+00
  35  -102.0000    -150.092 0.3070   0.2304E+01  0.4455E-03  0.1404E+00  0.0000E+00      -1   0.323E-02   20.00  0.8833E-03  0.1060E+00
  36  -105.0000    -146.917 0.3085   0.2431E+01  0.4491E-03  0.1364E+00  0.0000E+00      -1   0.314E-02   20.00  0.8833E-03  0.1060E+00
  37  -108.0000    -143.755 0.3099   0.2557E+01  0.4528E-03  0.1327E+00  0.0000E+00      -1   0.305E-02   20.00  0.8833E-03  0.1060E+00
  38  -111.0000    -140.605 0.3114   0.2682E+01  0.4565E-03  0.1291E+00  0.0000E+00      -1   0.297E-02   20.00  0.8833E-03  0.1060E+00
  39  -114.0000    -137.466 0.3128   0.2808E+01  0.4601E-03  0.1257E+00  0.0000E+00      -1   0.289E-02   20.00  0.8833E-03  0.1060E+00
  40  -117.0000    -134.336 0.3143   0.2932E+01  0.4637E-03  0.1226E+00  0.0000E+00      -1   0.282E-02   20.00  0.8833E-03  0.1060E+00
  41  -120.0000    -131.215 0.3157   0.3057E+01  0.4673E-03  0.1196E+00  0.0000E+00      -1   0.275E-02   20.00  0.8833E-03  0.1060E+00
  42  -123.0000    -128.101 0.3172   0.3181E+01  0.4709E-03  0.1169E+00  0.0000E+00      -1   0.269E-02   20.00  0.8833E-03  0.1060E+00
  43  -126.0000    -124.995 0.3186   0.3305E+01  0.4745E-03  0.1142E+00  0.0000E+00      -1   0.263E-02   20.00  0.8833E-03  0.1060E+00
  44  -129.0000    -121.894 0.3200   0.3429E+01  0.4781E-03  0.1118E+00  0.0000E+00      -1   0.257E-02   20.00  0.8833E-03  0.1060E+00
  45  -132.0000    -118.799 0.3215   0.3595E+01  0.4810E-03  0.1094E+00  0.0000E+00      -1   0.252E-02   20.00  0.8833E-03  0.1060E+00
  46  -135.0000    -115.712 0.3230   0.3799E+01  0.4831E-03  0.1072E+00  0.0000E+00      -1   0.247E-02   20.00  0.8833E-03  0.1060E+00
  47  -138.0000    -112.630 0.3245   0.4002E+01  0.4853E-03  0.1051E+00  0.0000E+00      -1   0.242E-02   20.00  0.8833E-03  0.1060E+00
  48  -141.0000    -109.554 0.3261   0.4205E+01  0.4875E-03  0.1031E+00  0.0000E+00      -1   0.237E-02   20.00  0.8833E-03  0.1060E+00
  49  -144.0000    -106.483 0.3276   0.4408E+01  0.4897E-03  0.1012E+00  0.0000E+00      -1   0.233E-02   20.00  0.8833E-03  0.1060E+00
  50  -147.0000    -103.416 0.3291   0.4610E+01  0.4919E-03  0.9949E-01  0.0000E+00      -1   0.229E-02   20.00  0.8833E-03  0.1060E+00
  51  -150.0000    -100.353 0.3306   0.4812E+01  0.4940E-03  0.9788E-01  0.0000E+00      -1   0.225E-02   20.00  0.8833E-03  0.1060E+00
  52  -153.0000     -97.294 0.3321   0.5014E+01  0.4962E-03  0.9637E-01  0.0000E+00      -1   0.222E-02   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     -94.238 0.3336   0.5259E+01  0.4975E-03  0.9495E-01  0.0000E+00      -1   0.218E-02   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     -91.186 0.3351   0.5570E+01  0.4973E-03  0.9361E-01  0.0000E+00      -1   0.215E-02   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     -88.137 0.3366   0.5879E+01  0.4972E-03  0.9238E-01  0.0000E+00      -1   0.213E-02   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     -85.092 0.3381   0.6189E+01  0.4970E-03  0.9122E-01  0.0000E+00      -1   0.210E-02   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     -82.049 0.3396   0.6498E+01  0.4969E-03  0.9014E-01  0.0000E+00      -1   0.207E-02   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     -79.008 0.3412   0.6807E+01  0.4968E-03  0.8913E-01  0.0000E+00      -1   0.205E-02   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     -75.970 0.3427   0.7116E+01  0.4966E-03  0.8819E-01  0.0000E+00      -1   0.203E-02   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     -72.934 0.3442   0.7547E+01  0.4937E-03  0.8733E-01  0.0000E+00      -1   0.201E-02   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     -69.901 0.3457   0.7992E+01  0.4905E-03  0.8653E-01  0.0000E+00      -1   0.199E-02   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     -66.869 0.3471   0.8437E+01  0.4873E-03  0.8579E-01  0.0000E+00      -1   0.197E-02   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     -63.839 0.3486   0.8881E+01  0.4842E-03  0.8510E-01  0.0000E+00      -1   0.196E-02   20.00  0.8833E-03  0.1060E+00
