 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:27:20
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  71  -210.0000     150.462 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     153.462 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     156.461 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     159.461 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     162.461 0.3713   0.4346E+02  0.0000E+00 -0.7185E-02  0.0000E+00      -1  -0.165E-03   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     165.460 0.3713   0.4346E+02  0.0000E+00 -0.7185E-02  0.0000E+00      -1  -0.165E-03   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     168.460 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     171.460 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     174.459 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     177.459 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     180.459 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     183.458 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     186.458 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     189.458 0.3713   0.4346E+02  0.0000E+00 -0.7185E-02  0.0000E+00      -1  -0.165E-03   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     192.457 0.3713   0.4346E+02  0.0000E+00 -0.7185E-02  0.0000E+00      -1  -0.165E-03   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     195.457 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     198.457 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     201.456 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     204.456 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     207.456 0.3713   0.4346E+02  0.0000E+00 -0.7185E-02  0.0000E+00      -1  -0.165E-03   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     210.455 0.3713   0.4346E+02  0.0000E+00 -0.7185E-02  0.0000E+00      -1  -0.165E-03   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     213.455 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     216.455 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     219.454 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     222.454 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     225.454 0.3713   0.4346E+02  0.0000E+00 -0.7185E-02  0.0000E+00      -1  -0.165E-03   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     228.453 0.3713   0.4346E+02  0.0000E+00 -0.7185E-02  0.0000E+00      -1  -0.165E-03   20.00  0.8834E-03  0.1060E+00
  98  -291.0000     231.453 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8832E-03  0.1060E+00
  99  -294.0000     234.453 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8828E-03  0.1059E+00
 100  -297.0000     237.452 0.3713   0.4346E+02  0.0000E+00 -0.7295E-02  0.0000E+00      -1  -0.168E-03   20.00  0.8761E-03  0.1053E+00
 101  -300.0000     240.452 0.3713   0.4346E+02  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00  0.8761E-03  0.1045E+00
end


 Time:        1.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]      [M/L*3]

   1     0.0000     -53.208 0.3537   0.1080E+02  0.4651E-03  0.2321E-01  0.0000E+00      -1   0.534E-03   20.00  0.8347E-03  0.1001E+00
   2    -3.0000     -50.207 0.3551   0.1140E+02  0.4583E-03 -0.1813E-01  0.0000E+00      -1  -0.417E-03   20.00  0.8504E-03  0.1021E+00
   3    -6.0000     -47.217 0.3565   0.1201E+02  0.4513E-03 -0.5766E-01  0.0000E+00      -1  -0.133E-02   20.00  0.8631E-03  0.1036E+00
   4    -9.0000     -44.236 0.3578   0.1280E+02  0.4408E-03 -0.9505E-01  0.1797E-03      -1  -0.219E-02   20.00  0.8729E-03  0.1048E+00
   5   -12.0000     -41.261 0.3591   0.1358E+02  0.4304E-03 -0.1316E+00  0.1797E-03      -1  -0.303E-02   20.00  0.8788E-03  0.1055E+00
   6   -15.0000     -38.294 0.3603   0.1436E+02  0.4199E-03 -0.1673E+00  0.1797E-03      -1  -0.385E-02   20.00  0.8816E-03  0.1058E+00
   7   -18.0000     -35.331 0.3616   0.1529E+02  0.4065E-03 -0.2008E+00  0.1797E-03      -1  -0.462E-02   20.00  0.8831E-03  0.1060E+00
   8   -21.0000     -32.372 0.3627   0.1627E+02  0.3922E-03 -0.2327E+00  0.1797E-03      -1  -0.535E-02   20.00  0.8833E-03  0.1060E+00
   9   -24.0000     -29.417 0.3639   0.1728E+02  0.3774E-03 -0.2625E+00  0.1779E-03      -1  -0.604E-02   20.00  0.8833E-03  0.1060E+00
  10   -27.0000     -26.463 0.3650   0.1848E+02  0.3592E-03 -0.2902E+00  0.1685E-03      -1  -0.668E-02   20.00  0.8833E-03  0.1060E+00
  11   -30.0000     -23.511 0.3660   0.1968E+02  0.3409E-03 -0.3160E+00  0.1591E-03      -1  -0.727E-02   20.00  0.8833E-03  0.1060E+00
  12   -33.0000     -20.559 0.3670   0.2112E+02  0.3188E-03 -0.3400E+00  0.1498E-03      -1  -0.782E-02   20.00  0.8833E-03  0.1060E+00
  13   -36.0000     -17.607 0.3679   0.2266E+02  0.2952E-03 -0.3622E+00  0.1404E-03      -1  -0.833E-02   20.00  0.8833E-03  0.1060E+00
  14   -39.0000     -14.655 0.3688   0.2437E+02  0.2689E-03 -0.3815E+00  0.1311E-03      -1  -0.878E-02   20.00  0.8833E-03  0.1060E+00
  15   -42.0000     -11.701 0.3695   0.2636E+02  0.2387E-03 -0.3983E+00  0.1217E-03      -1  -0.916E-02   20.00  0.8833E-03  0.1060E+00
  16   -45.0000      -8.745 0.3702   0.2870E+02  0.2035E-03 -0.4128E+00  0.1123E-03      -1  -0.950E-02   20.00  0.8833E-03  0.1060E+00
  17   -48.0000      -5.787 0.3707   0.3152E+02  0.1621E-03 -0.4247E+00  0.1030E-03      -1  -0.977E-02   20.00  0.8833E-03  0.1060E+00
  18   -51.0000      -2.826 0.3711   0.3530E+02  0.1084E-03 -0.4334E+00  0.9362E-04      -1  -0.997E-02   20.00  0.8833E-03  0.1060E+00
  19   -54.0000       0.141 0.3713   0.4346E+02  0.0000E+00 -0.4369E+00  0.8425E-04      -1  -0.101E-01   20.00  0.8833E-03  0.1060E+00
  20   -57.0000       3.111 0.3713   0.4346E+02  0.0000E+00 -0.4367E+00  0.7489E-04      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  21   -60.0000       6.081 0.3713   0.4346E+02  0.0000E+00 -0.4365E+00  0.6553E-04      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  22   -63.0000       9.051 0.3713   0.4346E+02  0.0000E+00 -0.4363E+00  0.5617E-04      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  23   -66.0000      12.020 0.3713   0.4346E+02  0.0000E+00 -0.4361E+00  0.4681E-04      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  24   -69.0000      14.990 0.3713   0.4346E+02  0.0000E+00 -0.4360E+00  0.3745E-04      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  25   -72.0000      17.960 0.3713   0.4346E+02  0.0000E+00 -0.4359E+00  0.2809E-04      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  26   -75.0000      20.930 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.1872E-04      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  27   -78.0000      23.900 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.9362E-05      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  28   -81.0000      26.870 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  29   -84.0000      29.840 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  30   -87.0000      32.810 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  31   -90.0000      35.780 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  32   -93.0000      38.750 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  33   -96.0000      41.720 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  34   -99.0000      44.690 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  35  -102.0000      47.659 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  36  -105.0000      50.629 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  37  -108.0000      53.599 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  38  -111.0000      56.569 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  39  -114.0000      59.539 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  40  -117.0000      62.509 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  41  -120.0000      65.479 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  42  -123.0000      68.449 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  43  -126.0000      71.419 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  44  -129.0000      74.389 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  45  -132.0000      77.359 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  46  -135.0000      80.329 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  47  -138.0000      83.298 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  48  -141.0000      86.268 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  49  -144.0000      89.238 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  50  -147.0000      92.208 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  51  -150.0000      95.178 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  52  -153.0000      98.148 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  53  -156.0000     101.118 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  54  -159.0000     104.088 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  55  -162.0000     107.058 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  56  -165.0000     110.028 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  57  -168.0000     112.998 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  58  -171.0000     115.968 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  59  -174.0000     118.937 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  60  -177.0000     121.907 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  61  -180.0000     124.877 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  62  -183.0000     127.847 0.3713   0.4346E+02  0.0000E+00 -0.4358E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  63  -186.0000     130.817 0.3713   0.4346E+02  0.0000E+00 -0.4357E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
  64  -189.0000     133.787 0.3713   0.4346E+02  0.0000E+00 -0.4357E+00  0.0000E+00      -1  -0.100E-01   20.00  0.8833E-03  0.1060E+00
