 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 3.2022    Time:  17:28:31
 Units: L = cm   , T = days , M = mg   


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp   Conc(1..NS) Sorb(1...NS)
  63  -186.0000      92.428 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  64  -189.0000      95.418 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  65  -192.0000      98.407 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  66  -195.0000     101.397 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  67  -198.0000     104.386 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  68  -201.0000     107.376 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  69  -204.0000     110.365 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  70  -207.0000     113.354 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  71  -210.0000     116.344 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  72  -213.0000     119.333 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  73  -216.0000     122.323 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  74  -219.0000     125.312 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  75  -222.0000     128.302 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  76  -225.0000     131.291 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  77  -228.0000     134.281 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  78  -231.0000     137.270 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  79  -234.0000     140.260 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  80  -237.0000     143.249 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  81  -240.0000     146.238 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  82  -243.0000     149.228 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  83  -246.0000     152.217 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  84  -249.0000     155.207 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  85  -252.0000     158.196 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  86  -255.0000     161.186 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8833E-03  0.1060E+00
  87  -258.0000     164.175 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  88  -261.0000     167.165 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  89  -264.0000     170.154 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  90  -267.0000     173.144 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  91  -270.0000     176.133 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  92  -273.0000     179.122 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  93  -276.0000     182.112 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  94  -279.0000     185.101 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  95  -282.0000     188.091 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  96  -285.0000     191.080 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  97  -288.0000     194.070 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  98  -291.0000     197.059 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8833E-03  0.1060E+00
  99  -294.0000     200.049 0.3713   0.4346E+02  0.0000E+00 -0.1528E+00  0.0000E+00      -1  -0.351E-02   20.00  0.8823E-03  0.1059E+00
 100  -297.0000     203.038 0.3713   0.4346E+02  0.0000E+00 -0.1529E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8774E-03  0.1053E+00
 101  -300.0000     206.027 0.3713   0.4346E+02  0.0000E+00 -0.1530E+00  0.0000E+00      -1  -0.352E-02   20.00  0.8774E-03  0.1052E+00
end
